0.000000000000000000e+00	-8.653018139239613271e-01	8.388563888524182000e-01	1.530383586104551163e+00	4.069678382086909171e-03	-6.237336461398900189e-01	-2.029934918496820284e+00	2.747858754595546293e-01	1.056033019268244555e+00	1.987151530407433864e-01	7.404953542891415941e-01	5.565266860550192041e-01	1.366062064817137878e-01	-1.210596276019386908e+00	-1.185980476750831070e+00	7.505093281171583142e-01	-1.688479526047890200e+00	1.009152657275297571e+00	-3.704096177302149684e-01	1.762448924424340202e+00	2.521410627508288149e-01
1.000000000000000000e+00	5.258760928724396377e-01	-6.955426478264375989e-01	9.230269223180914695e-01	5.304654888050320816e-01	7.758129459440306075e-01	9.447641727268535350e-01	8.306499863003329320e-01	-9.480280208944967812e-01	-2.472396574469498454e+00	1.808531300922055829e+00	5.367762027187150675e-01	-1.424841365944317984e+00	-7.311604252090446732e-01	-3.837224012029709364e-02	7.881404121846149469e-01	-9.617596561088816165e-02	1.028719809595251666e+00	2.068560818663108328e-02	5.711433198238096143e-01	3.777902987309660343e-01
0.000000000000000000e+00	2.142759856509359295e+00	-4.708867288993967559e-01	-8.137493649784276473e-01	2.681901589005847297e-01	-1.998171983495797832e-01	-1.019899243074392503e+00	9.757120730239448037e-01	3.190706656097509475e-01	-6.673717494555515550e-01	8.890251813494182143e-01	-4.079680161058111820e-01	-3.119514331834468690e-01	-1.689386390079378852e+00	4.214872813533724338e-01	2.154815406647816456e-01	-4.473198267389414950e-01	-1.077104489163435153e+00	1.455687593620263343e+00	-5.242820716576982454e-01	2.506909100178537075e-01
0.000000000000000000e+00	-1.430804485885357247e+00	3.726218162846032800e-01	9.945760692719646245e-01	-1.498377308107722516e+00	8.250815394995116847e-01	5.355157796705358741e-01	-8.039751978400323518e-01	2.167645024375388918e-01	-1.949159077677028451e+00	4.976838968993140266e-01	-9.993456460027225763e-01	-1.117042778579315110e+00	-6.819904340219679062e-01	-4.322457558212211004e-01	6.651564674547277844e-02	-8.272172277850559086e-01	-1.983095117901241891e-02	-9.323937536497768630e-02	5.784920564161376566e-01	-8.134971274851604539e-01
0.000000000000000000e+00	2.366606127741431864e-01	-1.937738592089431888e+00	1.290545591141688542e-01	-1.319759114928718668e+00	1.438187137399752569e+00	1.599060289605932939e+00	-6.239461478788661530e-01	-6.547612653787523440e-01	-9.485035534422708858e-01	1.697476472634618538e+00	9.039121662526999890e-02	-1.290888435595097805e+00	-1.108221675475323797e+00	7.147107864062060001e-01	1.776555254612027235e-01	-7.574178511048861306e-01	1.203630766213004577e+00	1.599374349212228374e-01	-1.336797588392705238e+00	1.755086346409002740e+00
1.000000000000000000e+00	-8.130843818511452881e-01	5.255749206925875994e-01	-2.739430321926705769e-01	-2.196338077218683793e+00	-8.445001575145558714e-01	1.014308347522358433e+00	-6.076207878491405312e-01	-1.106617638781367763e+00	-1.237305739038703500e-01	1.629097538768138564e+00	-9.434815511320765458e-01	1.364170622511458708e+00	-2.205247811567143806e-02	4.926282745772508354e-01	-2.492287421661115443e-01	-1.994748912929691365e-01	-2.191409586801565945e-01	1.580210367321075449e-01	1.103135878640028045e+00	-4.949675267192473194e-01
1.000000000000000000e+00	-1.346057286434295008e+00	-5.260071274642823536e-01	-1.343919237067853434e+00	-6.539412388593530689e-01	-1.386668826526583409e+00	1.416563332759687599e+00	-5.914911582040324189e-01	-1.129778001429707635e+00	1.192921311427495856e-01	7.142547270458428077e-01	-2.104055250986200665e-01	-2.015582905732922758e-01	-1.813414466736295860e-01	-2.336527493452029980e-01	5.384543775741936766e-01	1.673512490151253029e+00	3.215829485827086387e-01	1.088222906738919527e+00	1.293336161537368634e+00	4.643433545595945233e-01
1.000000000000000000e+00	-1.407940836033008984e-03	-7.634911250938755112e-01	7.259734153362455977e-01	-1.330977325222866492e+00	-2.066644355868834992e+00	4.606286729194992158e-01	1.645193602654581033e+00	4.351733827797010790e-01	3.868096767935899627e-01	-1.786771386851857768e+00	-1.274792325111202995e+00	1.475694937954014740e+00	1.743369503295614686e+00	-5.629378007843297560e-01	-3.049603887406348579e-01	6.445244525453145412e-01	-1.935596039787405465e+00	-1.866238423842319638e-01	-6.223337781637631183e-01	-7.646873534254108318e-01
1.000000000000000000e+00	-2.332488599519492389e+00	9.703658536257661060e-01	2.070583222136709978e+00	1.242822121714650535e-01	-5.148195409101129494e-01	1.361481274942206721e+00	3.832771641549761327e-02	5.977663048869655826e-01	-7.849391127327779438e-01	-3.424786209472679421e-01	-1.001065937444465953e-01	-7.323430665696070707e-02	9.174632807027240933e-01	7.389685385319146871e-01	-1.149458629120409858e+00	2.305716728599935539e-01	-6.690367461077080247e-01	1.636894131659024865e+00	-7.722619844162742497e-01	4.273784678541394655e-01
1.000000000000000000e+00	-4.736717960888094936e-01	-1.819756662866052477e-01	-1.115379283065454974e+00	1.687093152675013807e-01	7.900370806819456693e-01	1.228258069052341250e+00	1.062087594258924961e+00	-1.593376113256980420e-01	-7.667967406807226771e-01	-2.363463561329443574e-01	-1.039871952805930144e+00	-8.176833348663086198e-01	-3.507939369524498141e-01	-3.174789205315347029e-01	8.919310424403442683e-01	1.591460717854185303e+00	-7.531868096782000643e-01	1.544682644143427763e-01	2.485583741407688674e+00	-6.486488159855617885e-01
0.000000000000000000e+00	-1.556555623139657951e-01	-1.208951238619269120e+00	2.255548387511088215e-01	7.032720822503110147e-01	-6.336193778965802936e-01	-6.650582242338828887e-02	1.254798826049614568e+00	1.321472452794776542e+00	6.639403994856206415e-02	-2.606320518038193756e-01	1.231616879889793514e+00	7.951802720967977578e-01	7.734779074889370776e-01	-1.400983399587642841e+00	9.127021596265088021e-01	1.066369560131728678e+00	-5.622947975840759671e-01	-6.107981509457151015e-01	1.337815385556017755e+00	-1.103858085485494689e+00
1.000000000000000000e+00	3.019465917327874838e-01	-1.892649886219593736e+00	-3.877446990770966329e-02	1.212070336121723768e+00	1.548840013665822246e+00	-7.432702133949956602e-01	2.563248307776455626e-01	-2.536744119191894242e+00	-7.076119288471045543e-01	4.608961288859241001e-02	-1.830991766123157560e-01	-2.007260267891875838e+00	5.542338192718239409e-02	1.004217333650334470e-01	-1.005198177633322754e+00	2.083737168561279607e-01	1.546481641920213645e+00	4.663961788870910063e-01	-1.065288608033550188e+00	3.512441219513041113e-01
1.000000000000000000e+00	-9.241151865150959432e-01	5.521105159756468650e-01	1.647342787837629663e+00	1.190587859749536070e+00	3.202809505483315000e-01	-3.642183098446937772e-01	9.989266177316061812e-01	5.173248668742831402e-01	-2.787522407427455162e-01	9.851313461959905204e-01	-4.762601491197993031e-01	1.606339788054048201e+00	6.630612051473463442e-01	2.370219904344311956e+00	-9.623673714440164062e-01	1.123954343178243720e+00	-2.083886507604016725e+00	-1.098707639443246231e+00	1.014634868911971299e+00	-4.672281246661977305e-01
1.000000000000000000e+00	2.218297842681909771e+00	9.511306168581767917e-01	-6.808007602040067052e-01	-4.541459827118984882e-01	1.274356416347724730e-01	-4.087901593400364852e-01	-6.901738191867494709e-01	-1.331341220490238841e+00	-2.170328696580131334e-01	4.058493945849916962e-01	-1.011965166961093621e+00	-1.441219732828396438e+00	-4.078281322214483140e-01	8.677161430622530869e-01	-7.127875377910225518e-01	-1.255833160931433712e+00	-1.296077636968753222e-01	-2.661325463531890589e-01	-2.436951987518284624e-01	-8.056898409292224672e-01
1.000000000000000000e+00	3.821014610138224743e-01	-1.299598507862886443e+00	1.906476022808210602e-01	-5.322161254407615782e-01	-2.627057178571984286e-01	-1.459078429824455014e+00	-1.032524186751146100e+00	2.756356763762335405e-01	8.959253317830605245e-02	-6.237749118150850425e-01	-5.444497407367716590e-01	2.576548635487197481e-01	-7.296972418496907586e-01	-2.164278832346703263e-01	1.138172355400443703e+00	-1.509274317734385085e-01	8.394329327981878489e-03	8.528715176580096979e-02	4.799842990651710939e-01	-1.295864143855230376e-02
0.000000000000000000e+00	-3.196091159329980114e-01	7.322833952983366368e-01	-7.038167142223296091e-01	2.182801920156928865e+00	1.216765985504409509e+00	1.071825168275504447e+00	1.360253164733240760e+00	-2.298103780746890701e-01	-2.387241455036708260e-01	-9.373584765683550257e-01	5.014953283783778470e-01	5.472176760974348797e-01	-1.825633740181826226e-01	-1.020930517285698197e-01	5.346088329578765341e-01	-1.169176894043498560e+00	1.508180138040381424e+00	1.862671205917063588e-01	6.680020719024230003e-01	7.655694624000063397e-01
0.000000000000000000e+00	-1.020111002328362826e+00	-7.609280317671194283e-01	-8.446641490415147946e-02	6.512309086138885483e-01	-1.866574870259657182e+00	1.391338571307736194e+00	1.087601360280306129e-02	1.154504507151861370e+00	-4.195943545359816507e-01	-1.240472846368958715e+00	2.520365361037182339e-01	1.813014495499647438e-01	-6.221604429944434939e-02	3.841395633780847474e-01	4.464916516437414384e-01	9.654092084236151061e-01	8.173053940023581321e-01	3.668197997727257742e-01	5.323429637992080909e-01	-1.496124221080832539e+00
1.000000000000000000e+00	5.545912418736673732e-01	-1.299083820842819259e+00	1.900682132308563754e-01	-1.126143826229719203e+00	1.232118709687525238e-01	1.164238191337284345e+00	-5.923932020028662704e-01	9.473283339665180547e-01	-4.101512219934216330e-01	-1.982212708592221428e+00	1.417719859474583233e+00	-1.069499554725562018e-01	-9.121420967542847036e-01	1.936621026939277790e-01	6.771939794747978691e-01	6.314906008195361742e-02	-7.001832015694162692e-01	6.979341537263483719e-01	2.880913071726056152e-01	-5.293466692355212055e-01
1.000000000000000000e+00	1.245928306790494933e+00	-3.880044335300217306e-01	-6.014632401791120131e-01	1.688347580296940098e+00	8.929543400399339581e-02	1.216974663507138094e-01	-1.420074676364898592e-01	-1.122408880699714118e+00	1.111188553126751577e+00	1.674086480832958523e+00	-9.787709868475031882e-01	-4.335791055708688724e-01	2.003193694165360306e+00	9.708876804644351877e-01	9.782829833327187918e-01	8.410355871265280392e-01	-1.522896249115816281e-01	-2.477123613440226635e-01	-2.942636564086054674e-01	1.156391707015525405e+00
1.000000000000000000e+00	1.190020383169164031e+00	-3.453323086655331678e-03	-1.305726972240939809e-01	-6.916939865134260623e-01	-1.110216151839424681e+00	1.130448234225764681e+00	-1.366724688820109557e-01	7.272191640042565686e-01	4.263585147824358046e-01	9.171548742261356191e-01	-1.431735181988680772e+00	8.030009172403666795e-02	5.599435533163495959e-01	-1.514086338754343064e+00	-1.304832419677067312e+00	1.424926357404764143e+00	-8.736433888326546882e-01	-1.679405080979348375e+00	-6.964097900496747373e-01	2.251454301743689018e-02
0.000000000000000000e+00	7.757773962872535067e-01	2.322972811582831032e-01	-6.357187928753145201e-01	-9.479589449955817537e-01	3.528383510433195092e-01	4.803138003434005432e-01	-1.208789168136679804e+00	9.351337441672205042e-01	-2.632880009397147725e-01	-6.822986376405824060e-01	1.233181665933643201e+00	-1.280678848724259855e-01	-1.621969371718621211e+00	-4.936325751742351442e-01	-8.377618906047258618e-02	1.182288432663797462e+00	-9.025865606654301931e-01	-1.083795509789811928e-01	-8.861915405403062440e-01	-1.783626445118937420e+00
1.000000000000000000e+00	1.195276507783312070e+00	-4.023918684490471187e-02	3.226991914165954212e-01	-4.313480775917361565e-01	6.728051777197000538e-01	6.997854803411384106e-01	-1.525618892069989130e+00	3.897216339282133513e-01	-1.228636779985767778e-03	2.400202967620697958e+00	-1.854969805611428768e+00	2.061041554459888403e-01	1.842195717909856922e-01	1.165207514458755478e+00	3.967083259805684325e-01	-1.838694474401361134e+00	1.034367762770212584e+00	6.666684871261172041e-02	-1.512634592214638918e+00	-1.233020339190836978e+00
0.000000000000000000e+00	-1.823891214141686090e+00	-9.301529730132769291e-01	-1.305513851393997338e-01	7.741708398582810569e-01	4.163554188169087400e-01	8.183218242136451881e-01	1.418977809459858852e+00	-4.969919341001705071e-01	5.259129485400759751e-01	8.182820456718536972e-02	8.016061858674106144e-02	-3.307846598633632385e-03	3.981891089541783613e-01	1.191443495180848078e-02	4.556027091185576583e-01	1.973868240958928544e+00	9.706986926860107223e-01	1.093135134199783254e+00	-4.877763093187191257e-01	-3.706457700962487167e-01
1.000000000000000000e+00	-3.793027524134111594e-01	5.781883373347887489e-02	9.129261069287084585e-01	-3.230952560339561130e-01	4.947414974422280065e-01	-7.351627649781432572e-01	8.861667493279720142e-01	-8.541853564385406550e-01	4.063707337985538182e-01	-6.762090584192069487e-02	-2.595854153633030958e-01	-7.843723917141867119e-01	8.212199057476385899e-01	4.932597853069883298e-01	5.761683802889190353e-01	-1.901666094868993406e-01	4.061094218993213656e-01	8.792361160303505674e-01	1.327214980690566204e+00	2.585158503828105525e-01
0.000000000000000000e+00	-1.927716553090395690e+00	-2.549900743365209888e-01	8.210847836018618784e-01	7.869406088217298922e-01	1.556984153272621130e-01	-6.471852026107012545e-02	1.926695167998364322e-01	9.290354271389045238e-01	1.212207786187431191e+00	1.616795130905475109e+00	-9.378848977733325043e-01	8.912646347012597170e-01	1.125485373119710975e+00	1.186715303780561559e+00	-1.171263875179763936e+00	9.922428520941238561e-02	2.043104374877096063e+00	-1.698925073449296663e+00	-1.022318040719236709e+00	-8.768598931065765267e-01
0.000000000000000000e+00	3.666431890738816590e-01	6.395068025793494426e-01	-1.624971238965224218e+00	1.179462175815417568e+00	1.271082666982473519e+00	-8.593951720888215462e-01	4.159235682056762751e-01	1.961714852140013787e-01	1.149778151617519617e+00	2.510439732579967664e-01	-7.809797184717424123e-01	-3.975721494679149703e-01	-3.696759089860199854e-01	-4.447944896624150268e-01	1.127295576978363023e+00	1.992194748757693812e-01	-1.047464938176140004e-01	3.160539496134208703e-01	-9.783686006785358158e-01	-1.626186344078786261e+00
0.000000000000000000e+00	-4.513284156799374225e-01	2.860162194621547749e-01	5.618708886467504993e-01	-3.422795840116173438e-01	1.206073287820984774e+00	4.229733949542546778e-01	1.330728932943346265e+00	2.315451811961258155e+00	5.834816488844813964e-01	2.934733863867719506e-02	-8.635861441643343239e-01	-5.479563408816769954e-01	5.325875256938437108e-01	-4.842073316941979816e-02	7.904890736260949957e-01	1.616670821127097202e-01	8.607407730019862591e-01	-1.189370553517734991e-01	7.749108664507095012e-01	3.788039559781916643e-01
1.000000000000000000e+00	-7.157754872969026572e-01	3.206693930405388193e-01	-8.166653376779550166e-01	3.701309418283467156e-01	-1.150121871875070756e+00	-6.048487754433521379e-01	-1.425923983578033294e+00	2.581671834256301090e-01	-6.171413996699972593e-01	1.117959871207728995e+00	-1.192928681442842587e+00	6.719216042545392842e-01	-1.721630693021092284e-01	-6.098468807968615568e-01	2.117133446432182264e-01	-1.042925255012826291e+00	-3.138987414168041834e-01	-1.086118770059892658e+00	2.723706565090692200e-01	-9.708947968879778623e-01
1.000000000000000000e+00	5.088842532875315072e-01	1.007839749520484940e+00	-4.090305346378374507e-01	-2.148279814464566090e-02	3.330095604910077167e+00	-8.853703347492598574e-01	3.449558824590350237e-01	-1.085596982321822335e+00	4.402344132712411873e-01	-1.993046800748520669e-02	-1.376902356241625380e+00	-6.086426869598399181e-01	-3.695544998598112030e-01	-5.402078343456960807e-01	-1.515209956522993451e-01	-2.722843054003952767e-01	-8.609314132997674118e-01	3.551694417117998714e-01	-1.122972569404301346e+00	1.999132061801078275e-01
0.000000000000000000e+00	-6.989875147673149658e-02	-9.570375264347280586e-01	7.746088902268348786e-01	1.248131447134936817e-01	-9.648725631643938483e-01	3.682044248934682740e-01	-2.002544374160384610e-01	1.430483883995341543e+00	-8.192494001897742129e-01	-2.836096010024542480e+00	1.863498345072691409e+00	-1.041274844035604552e-01	-4.585149511041303194e-01	8.646736481092587301e-01	-4.606277056748395160e-01	-3.727663729288335226e-01	-7.692215643434293648e-01	5.608377424298254255e-01	-1.354232498440277155e+00	7.818168754522791808e-01
0.000000000000000000e+00	-6.796587567632977889e-01	7.587602300601400396e-01	-8.189481830344900182e-01	-2.524794532718919737e-01	-1.686125212528625239e-01	1.124251145275311004e+00	-7.827937656887766771e-01	6.766695702414461666e-02	-1.799675222702317168e-01	2.664048165398573698e+00	-4.843092539831171939e-01	-7.995649671866449371e-01	2.676294185057180197e+00	7.847146400852362813e-01	2.974620160243591216e-01	-1.516073228380311333e+00	2.073723578353719788e+00	-5.924124930331375882e-01	-1.265105082779106827e+00	-8.394420007770028169e-01
0.000000000000000000e+00	9.378291230931451450e-01	-1.563491929772298450e+00	-1.765267520040807891e+00	-1.909640915736889433e+00	6.422754363519413978e-01	1.227381878043893107e-02	-2.038141946394067261e-01	1.065877519360758141e+00	4.470555507144532426e-01	1.305081962622497427e+00	2.012675240664221488e-01	-4.866337168279052383e-01	-1.293340085747236801e+00	6.149158579646094719e-02	-1.116440642848129938e-01	-6.074960913064570978e-01	6.390814645472114863e-01	1.740164515747684604e+00	1.458889330428167486e-01	-1.262990726643937744e+00
